Time[ms],AccX[g],AccY[g],AccZ[g],GyroX[°/s],GyroY[°/s],GyroZ[°/s],MagX[uT],MagY[uT],MagZ[uT],qW,qX,qY,qZ,AltFilt[m],VelFilt[m/s],AccVert[m/s^2],Tilt[°],PressBMP[Pa],Servo[%],PID_Gain,Cd_Gain,Estado
30352,0.998,-0.039,-1.178,-0.061,0.244,264.587,-5.000,-13.000,-45.000,0.0520,0.9950,0.0246,-0.0818,1029.87,221.37,0.00,11.12,77029.4,0,0.00,0.00,3
30372,0.990,-0.129,-1.195,0.000,0.305,264.587,-4.000,-14.000,-46.000,0.0520,0.9950,0.0246,-0.0818,1034.11,221.19,0.00,11.12,76996.5,0,0.00,0.00,3
30392,0.975,-0.219,-1.206,0.000,0.427,264.404,-4.000,-14.000,-46.000,0.0520,0.9950,0.0246,-0.0818,1038.34,221.02,0.00,11.12,76957.8,0,0.00,0.00,3
30412,0.949,-0.311,-1.219,0.061,0.305,264.343,-3.000,-13.000,-47.000,0.0520,0.9950,0.0246,-0.0818,1042.59,220.85,0.00,11.12,76915.5,0,0.00,0.00,3
30432,0.913,-0.396,-1.236,0.061,0.366,264.221,-2.000,-16.000,-46.000,0.0520,0.9950,0.0246,-0.0818,1046.84,220.70,-0.22,11.12,76874.9,0,0.00,0.00,3
30452,0.877,-0.478,-1.250,0.061,0.366,264.038,1.000,-14.000,-46.000,0.0520,0.9950,0.0246,-0.0818,1051.04,220.49,-0.33,11.12,76849.3,0,0.00,0.00,3
30472,0.826,-0.555,-1.263,0.183,0.366,264.038,2.000,-13.000,-47.000,0.0520,0.9950,0.0246,-0.0818,1055.22,220.26,-0.46,11.12,76815.2,0,0.00,0.00,3
30492,0.776,-0.630,-1.277,0.244,0.305,263.794,2.000,-14.000,-46.000,0.0520,0.9950,0.0246,-0.0818,1059.42,220.06,-0.61,11.12,76770.7,0,0.00,0.00,3
30512,0.713,-0.698,-1.289,0.305,0.305,263.733,2.000,-13.000,-46.000,0.0520,0.9950,0.0246,-0.0818,1063.63,219.87,-0.76,11.12,76729.4,0,0.00,0.00,3
30532,0.647,-0.761,-1.306,0.244,0.244,263.611,2.000,-13.000,-46.000,0.0520,0.9950,0.0246,-0.0818,1067.89,219.72,-0.96,11.12,76678.6,0,0.00,0.00,3
30552,0.575,-0.820,-1.318,0.244,0.366,263.489,7.000,-12.000,-45.000,0.0520,0.9950,0.0246,-0.0818,1072.13,219.56,-1.14,11.12,76641.9,0,0.00,0.00,3
30572,0.493,-0.866,-1.333,0.305,0.122,263.428,7.000,-12.000,-45.000,0.0520,0.9950,0.0246,-0.0818,1076.31,219.33,-1.38,11.12,76620.6,0,0.00,0.00,3
30592,0.416,-0.911,-1.348,0.427,0.122,263.123,8.000,-10.000,-47.000,0.0520,0.9950,0.0246,-0.0818,1080.54,219.15,-1.60,11.12,76569.1,0,0.00,0.00,3
30612,0.329,-0.944,-1.362,0.427,0.183,263.000,8.000,-11.000,-45.000,0.0520,0.9950,0.0246,-0.0818,1084.78,218.98,-1.84,11.12,76526.6,0,0.00,0.00,3
30632,0.239,-0.970,-1.370,0.427,0.122,262.878,8.000,-8.000,-45.000,0.0520,0.9950,0.0246,-0.0818,1088.99,218.79,-2.04,11.12,76494.2,0,0.00,0.00,3
30652,0.151,-0.990,-1.380,0.366,0.122,262.756,10.000,-8.000,-47.000,0.0520,0.9950,0.0246,-0.0818,1093.20,218.59,-2.27,11.12,76455.7,0,0.00,0.00,3
30672,0.059,-1.002,-1.388,0.488,0.000,262.634,11.000,-7.000,-46.000,0.0520,0.9950,0.0246,-0.0818,1097.41,218.39,-2.48,11.12,76418.4,0,0.00,0.00,3
30692,-0.035,-1.002,-1.400,0.427,0.061,262.451,11.000,-5.000,-46.000,0.0520,0.9950,0.0246,-0.0818,1101.59,218.16,-2.75,11.12,76386.2,0,0.00,0.00,3
30712,-0.125,-0.994,-1.411,0.427,0.061,262.451,11.000,-6.000,-46.000,0.0520,0.9950,0.0246,-0.0818,1105.77,217.93,-3.00,11.12,76346.9,0,0.00,0.00,4
30743,-0.212,-0.981,-1.419,0.366,-0.183,262.207,14.000,-5.000,-46.000,0.0480,0.9928,0.0700,-0.0841,1109.93,217.68,-3.40,11.11,76312.5,0,0.00,0.00,5
30753,-0.300,-0.956,-1.429,0.488,-0.183,262.024,14.000,-3.000,-46.000,0.0439,0.9886,0.1153,-0.0862,1114.15,217.48,-3.85,11.10,76260.3,0,0.00,0.23,5
30773,-0.387,-0.926,-1.439,0.488,-0.183,261.780,14.000,-1.000,-46.000,0.0397,0.9823,0.1603,-0.0881,1118.40,217.29,-4.30,11.09,76215.0,0,0.00,0.23,5
30793,-0.472,-0.889,-1.451,0.427,-0.061,261.658,14.000,-1.000,-47.000,0.0354,0.9740,0.2049,-0.0899,1122.58,217.05,-4.75,11.09,76191.0,0,0.00,0.23,5
30812,-0.551,-0.840,-1.458,0.427,-0.183,261.536,13.000,1.000,-47.000,0.0311,0.9636,0.2491,-0.0915,1126.82,216.85,-5.14,11.09,76138.9,0,0.00,0.23,5
30833,-0.625,-0.788,-1.467,0.427,-0.244,261.353,14.000,2.000,-46.000,0.0266,0.9513,0.2928,-0.0929,1131.07,216.67,-5.52,11.09,76094.9,0,0.00,0.23,5
30852,-0.691,-0.728,-1.475,0.488,-0.244,261.230,13.000,4.000,-46.000,0.0222,0.9370,0.3358,-0.0941,1135.28,216.44,-5.84,11.09,76068.0,0,0.00,0.23,5
30873,-0.757,-0.663,-1.487,0.427,-0.305,261.047,11.000,3.000,-45.000,0.0177,0.9207,0.3781,-0.0951,1139.48,216.19,-6.16,11.10,76033.0,0,0.00,0.23,5
30893,-0.816,-0.591,-16.000,-1.404,0.610,257.385,13.000,7.000,-47.000,0.0136,0.9028,0.4190,-0.0957,1143.64,213.15,-145.96,11.10,75993.6,0,0.00,0.22,5
30916,-0.865,-0.517,-1.509,0.427,-0.366,260.681,13.000,8.000,-47.000,0.0090,0.8828,0.4596,-0.0964,1147.75,212.88,-6.59,11.11,75963.2,0,0.00,0.22,5
30933,-0.908,-0.433,-1.527,0.305,-0.305,260.681,13.000,8.000,-47.000,0.0045,0.8610,0.4992,-0.0968,1151.91,212.64,-6.79,11.12,75913.8,0,0.00,0.22,5
30953,-0.945,-0.350,-1.541,0.244,-0.427,260.315,10.000,8.000,-46.000,-0.0000,0.8375,0.5378,-0.0970,1156.09,212.44,-6.88,11.13,75869.0,0,0.00,0.22,5
30973,-0.972,-0.262,-1.553,0.183,-0.366,260.193,8.000,11.000,-44.000,-0.0045,0.8123,0.5752,-0.0970,1160.27,212.24,-6.89,11.14,75830.7,0,0.00,0.22,5
30993,-0.992,-0.175,-1.567,0.244,-0.549,259.949,10.000,11.000,-47.000,-0.0090,0.7854,0.6114,-0.0967,1164.43,212.03,-6.87,11.15,75796.5,0,0.00,0.22,5
31013,-1.003,-0.084,-1.581,0.122,-0.549,259.766,8.000,11.000,-47.000,-0.0134,0.7569,0.6463,-0.0963,1168.56,211.79,-6.78,11.16,75766.7,0,0.00,0.22,5
31033,-1.007,0.004,-1.598,0.183,-0.427,259.583,6.000,10.000,-46.000,-0.0177,0.7269,0.6798,-0.0957,1172.69,211.56,-6.70,11.17,75728.3,0,0.00,0.22,5
31052,-1.004,0.097,-1.606,0.122,-0.549,259.521,6.000,14.000,-46.000,-0.0220,0.6954,0.7120,-0.0948,1176.85,211.37,-6.48,11.17,75681.9,0,0.00,0.22,5
31073,-0.993,0.188,-1.613,-0.122,-0.549,259.216,3.000,12.000,-46.000,-0.0262,0.6626,0.7426,-0.0937,1181.01,211.18,-6.22,11.17,75644.3,0,0.00,0.22,5
31092,-0.970,0.274,-1.624,0.000,-0.549,259.033,1.000,13.000,-46.000,-0.0303,0.6284,0.7718,-0.0924,1185.16,210.99,-5.99,11.16,75610.2,0,0.00,0.22,5
31112,-0.941,0.363,-1.629,0.000,-0.488,258.850,1.000,13.000,-46.000,-0.0344,0.5930,0.7993,-0.0908,1189.29,210.79,-5.70,11.15,75576.8,0,0.00,0.22,5
31133,-0.906,0.445,-1.642,-0.183,-0.488,258.728,1.000,13.000,-46.000,-0.0384,0.5564,0.8253,-0.0891,1193.47,210.65,-5.48,11.13,75527.0,0,0.00,0.22,5
31153,-0.864,0.527,-1.651,-0.122,-0.427,258.484,-2.000,13.000,-46.000,-0.0423,0.5187,0.8495,-0.0871,1197.61,210.48,-5.25,11.11,75496.3,0,0.00,0.22,5
31173,-0.811,0.602,-1.656,-0.183,-0.488,258.301,-2.000,14.000,-47.000,-0.0461,0.4799,0.8720,-0.0850,1201.81,210.37,-5.01,11.09,75446.7,0,0.00,0.22,5
31193,-0.754,0.671,-1.668,-0.183,-0.549,258.057,-3.000,13.000,-46.000,-0.0498,0.4402,0.8927,-0.0826,1205.97,210.23,-4.87,11.07,75417.9,0,0.00,0.22,5
31213,-0.690,0.736,-1.682,-0.183,-0.549,257.812,-5.000,13.000,-47.000,-0.0535,0.3997,0.9116,-0.0801,1210.15,210.11,-4.79,11.05,75375.4,0,0.00,0.22,5
31233,-0.623,0.795,-1.689,-0.305,-0.549,257.568,-4.000,11.000,-45.000,-0.0570,0.3584,0.9286,-0.0774,1214.27,209.95,-4.70,11.03,75349.9,0,0.00,0.22,5
31253,-0.545,0.847,-1.697,-0.183,-0.305,257.385,-5.000,11.000,-46.000,-0.0604,0.3164,0.9438,-0.0746,1218.37,209.76,-4.69,11.02,75320.3,0,0.00,0.22,5
31273,-0.472,0.896,-1.711,-0.244,-0.427,257.263,-7.000,11.000,-47.000,-0.0636,0.2738,0.9570,-0.0716,1222.57,209.67,-4.77,11.00,75257.9,0,0.00,0.22,5
31293,-0.388,0.934,-1.719,-0.366,-0.305,257.019,-10.000,11.000,-46.000,-0.0668,0.2306,0.9683,-0.0685,1226.75,209.56,-4.87,10.98,75223.2,0,0.00,0.23,5
31312,-0.303,0.964,-1.730,-0.366,-0.366,256.775,-10.000,10.000,-46.000,-0.0698,0.1870,0.9777,-0.0652,1230.92,209.44,-5.06,10.96,75189.8,0,0.00,0.23,5
31332,-0.215,0.986,-1.739,-0.427,-0.244,256.592,-10.000,9.000,-46.000,-0.0726,0.1431,0.9851,-0.0618,1235.07,209.30,-5.29,10.94,75156.8,0,0.00,0.23,5
31353,-0.127,1.004,-1.743,-0.488,-0.183,256.226,-11.000,8.000,-47.000,-0.0753,0.0990,0.9905,-0.0583,1239.23,209.17,-5.52,10.93,75116.0,0,0.00,0.23,5
31374,-0.037,1.009,-1.755,-0.488,-0.122,256.104,-11.000,7.000,-44.000,-0.0778,0.0547,0.9940,-0.0546,1243.38,209.01,-5.88,10.91,75082.6,0,0.00,0.23,5
31393,0.051,1.010,-1.757,-0.488,-0.061,255.981,-13.000,7.000,-46.000,-0.0802,0.0103,0.9954,-0.0508,1247.52,208.86,-6.18,10.90,75044.6,0,0.00,0.23,5
31413,0.142,1.001,-1.767,-0.549,-0.061,255.554,-11.000,5.000,-46.000,-0.0824,-0.0341,0.9949,-0.0470,1251.68,208.72,-6.58,10.89,75003.4,0,0.00,0.23,5
31433,0.230,0.985,-1.777,-0.427,-0.061,255.249,-12.000,4.000,-45.000,-0.0845,-0.0783,0.9924,-0.0430,1255.86,208.58,-7.01,10.88,74961.3,0,0.00,0.23,5
31453,0.320,0.962,-1.783,-0.488,0.061,255.127,-11.000,5.000,-46.000,-0.0863,-0.1224,0.9879,-0.0390,1260.00,208.41,-7.40,10.87,74933.8,0,0.00,0.23,5
31473,0.403,0.927,-1.792,-0.488,0.000,254.944,-12.000,0.000,-46.000,-0.0880,-0.1662,0.9815,-0.0349,1264.18,208.26,-7.82,10.87,74887.2,0,0.00,0.23,5
31494,0.483,0.888,-1.804,-0.549,0.122,254.639,-14.000,0.000,-45.000,-0.0896,-0.2096,0.9732,-0.0307,1268.34,208.09,-8.26,10.87,74853.8,0,0.00,0.23,5
31513,0.560,0.843,-1.817,-0.366,0.305,254.395,-13.000,0.000,-46.000,-0.0909,-0.2525,0.9629,-0.0265,1272.46,207.88,-8.69,10.86,74825.3,0,0.00,0.23,5
31533,0.632,0.791,-1.824,-0.427,0.183,254.150,-13.000,-2.000,-47.000,-0.0920,-0.2950,0.9508,-0.0223,1276.60,207.68,-9.02,10.86,74782.6,0,0.00,0.23,5
31553,0.700,0.728,-1.835,-0.427,0.244,253.967,-13.000,-2.000,-46.000,-0.0930,-0.3368,0.9368,-0.0180,1280.77,207.52,-9.35,10.87,74737.0,0,0.00,0.23,5
31573,0.763,0.665,-1.846,-0.427,0.305,253.784,-14.000,-3.000,-47.000,-0.0937,-0.3779,0.9210,-0.0137,1284.97,207.37,-9.64,10.87,74694.1,0,0.00,0.23,5
31593,0.820,0.595,-1.857,-0.427,0.244,253.479,-13.000,-5.000,-46.000,-0.0943,-0.4182,0.9034,-0.0093,1289.09,207.14,-9.87,10.88,74675.5,0,0.00,0.23,5
31614,0.868,0.520,-1.866,-0.366,0.244,253.296,-12.000,-7.000,-46.000,-0.0947,-0.4577,0.8841,-0.0050,1293.24,206.95,-10.03,10.89,74629.8,0,0.00,0.23,5
31633,0.912,0.441,-1.877,-0.366,0.305,253.052,-11.000,-8.000,-46.000,-0.0950,-0.4962,0.8630,-0.0007,1297.40,206.77,-10.14,10.90,74589.9,0,0.00,0.23,5
31657,0.947,0.361,-1.889,-0.244,0.305,252.747,-12.000,-10.000,-46.000,-0.0950,-0.5337,0.8403,0.0036,1301.55,206.59,-10.21,10.91,74554.2,0,0.00,0.23,5
31673,0.976,0.276,-1.897,-0.244,0.488,252.563,-8.000,-11.000,-46.000,-0.0948,-0.5702,0.8160,0.0079,1305.67,206.37,-10.18,10.91,74525.6,0,0.00,0.23,5
31693,0.997,0.187,-1.909,-0.244,0.549,252.319,-9.000,-11.000,-46.000,-0.0944,-0.6055,0.7902,0.0122,1309.80,206.18,-10.13,10.92,74482.6,0,0.00,0.23,5
31713,1.008,0.100,-1.914,-0.244,0.366,251.953,-8.000,-11.000,-46.000,-0.0938,-0.6396,0.7628,0.0164,1313.91,205.97,-9.97,10.93,74453.0,0,0.00,0.23,5
31734,1.012,0.010,-1.925,-0.183,0.427,251.770,-7.000,-11.000,-46.000,-0.0931,-0.6724,0.7340,0.0205,1318.07,205.81,-9.82,10.94,74402.2,0,0.00,0.23,5
31753,1.011,-0.078,-1.928,0.000,0.488,251.465,-6.000,-13.000,-46.000,-0.0921,-0.7039,0.7039,0.0246,1322.23,205.66,-9.57,10.93,74366.2,0,0.00,0.23,5
31773,1.001,-0.166,-1.933,0.000,0.488,251.221,-5.000,-14.000,-47.000,-0.0909,-0.7340,0.6724,0.0285,1326.42,205.55,-9.32,10.93,74320.5,0,0.00,0.23,5
31793,0.984,-0.252,-1.933,0.061,0.488,250.977,-4.000,-13.000,-47.000,-0.0895,-0.7627,0.6397,0.0325,1330.58,205.42,-8.99,10.92,74291.2,0,0.00,0.23,5
31813,0.958,-0.340,-1.941,0.000,0.549,250.671,-2.000,-14.000,-46.000,-0.0879,-0.7899,0.6058,0.0363,1334.71,205.26,-8.73,10.91,74261.4,0,0.00,0.23,5
31833,0.923,-0.421,-1.946,0.183,0.305,250.488,-1.000,-14.000,-46.000,-0.0861,-0.8156,0.5707,0.0400,1338.80,205.08,-8.46,10.90,74233.1,0,0.00,0.24,5
31854,0.885,-0.501,-1.948,0.122,0.549,250.183,0.000,-14.000,-46.000,-0.0842,-0.8397,0.5346,0.0437,1342.94,204.95,-8.17,10.89,74186.4,0,0.00,0.24,5
31873,0.839,-0.578,-1.951,0.061,0.488,249.939,1.000,-14.000,-46.000,-0.0821,-0.8622,0.4976,0.0473,1347.09,204.84,-7.91,10.87,74144.5,0,0.00,0.24,5
31893,0.786,-0.647,-1.959,0.305,0.366,249.573,2.000,-14.000,-46.000,-0.0798,-0.8831,0.4596,0.0507,1351.22,204.72,-7.74,10.85,74112.6,0,0.00,0.24,5
31913,0.727,-0.713,-1.966,0.244,0.366,249.451,2.000,-13.000,-45.000,-0.0773,-0.9022,0.4208,0.0541,1355.42,204.67,-7.61,10.83,74059.5,0,0.00,0.24,5
31933,0.660,-0.776,-1.972,0.244,0.366,249.084,5.000,-13.000,-47.000,-0.0747,-0.9197,0.3813,0.0574,1359.56,204.56,-7.50,10.81,74037.3,0,0.00,0.24,5
31953,0.593,-0.831,-1.979,0.427,0.305,248.718,5.000,-13.000,-44.000,-0.0719,-0.9353,0.3410,0.0605,1363.65,204.41,-7.45,10.79,74011.4,0,0.00,0.24,5
31974,0.516,-0.878,-1.984,0.305,0.305,248.474,7.000,-13.000,-46.000,-0.0691,-0.9492,0.3002,0.0635,1367.78,204.30,-7.45,10.77,73966.7,0,0.00,0.24,5
31993,0.440,-0.919,-1.991,0.488,0.305,248.291,7.000,-11.000,-46.000,-0.0660,-0.9614,0.2589,0.0664,1371.87,204.16,-7.52,10.75,73937.3,0,0.00,0.24,5
32013,0.358,-0.956,-2.000,0.488,0.305,248.108,8.000,-11.000,-46.000,-0.0628,-0.9717,0.2171,0.0692,1375.99,204.04,-7.66,10.73,73895.4,0,0.00,0.24,5
32033,0.275,-0.984,-2.002,0.488,0.183,247.803,10.000,-10.000,-46.000,-0.0596,-0.9802,0.1749,0.0718,1380.08,203.90,-7.79,10.71,73865.3,0,0.00,0.24,5
32053,0.189,-1.003,-2.004,0.427,0.183,247.437,11.000,-10.000,-47.000,-0.0562,-0.9868,0.1325,0.0743,1384.18,203.76,-7.98,10.69,73827.4,0,0.00,0.24,5
32073,0.099,-1.017,-2.007,0.549,0.122,247.070,12.000,-8.000,-46.000,-0.0527,-0.9916,0.0898,0.0767,1388.29,203.63,-8.22,10.68,73785.4,0,0.00,0.24,5
32094,0.013,-1.021,-2.011,0.488,0.061,246.826,11.000,-7.000,-46.000,-0.0491,-0.9946,0.0471,0.0789,1392.37,203.47,-8.50,10.66,73758.1,0,0.00,0.24,5
32113,-0.072,-1.022,-2.015,0.549,0.061,246.521,11.000,-5.000,-45.000,-0.0454,-0.9957,0.0043,0.0809,1396.50,203.35,-8.81,10.65,73710.9,0,0.00,0.24,5
32133,-0.161,-1.010,-2.017,0.549,0.061,246.399,13.000,-7.000,-46.000,-0.0417,-0.9949,-0.0385,0.0828,1400.61,203.21,-9.14,10.64,73676.3,0,0.00,0.25,5
32153,-0.247,-0.995,-2.019,0.549,-0.122,246.094,12.000,-4.000,-46.000,-0.0378,-0.9924,-0.0811,0.0846,1404.71,203.06,-9.48,10.63,73643.8,0,0.00,0.25,5
32173,-0.333,-0.970,-2.015,0.549,-0.122,245.728,14.000,-2.000,-46.000,-0.0339,-0.9880,-0.1236,0.0861,1408.84,202.92,-9.76,10.62,73601.0,0,0.00,0.25,5
32193,-0.414,-0.938,-2.017,0.610,-0.061,245.483,15.000,-2.000,-47.000,-0.0300,-0.9818,-0.1657,0.0875,1412.90,202.73,-10.09,10.62,73578.2,0,0.00,0.25,5
32214,-0.492,-0.901,-2.015,0.549,-0.305,245.239,15.000,-1.000,-46.000,-0.0260,-0.9738,-0.2075,0.0888,1416.99,202.56,-10.38,10.61,73536.8,0,0.00,0.25,5
32233,-0.567,-0.855,-2.016,0.488,-0.244,244.995,14.000,0.000,-47.000,-0.0219,-0.9641,-0.2490,0.0898,1421.09,202.38,-10.67,10.61,73498.6,0,0.00,0.25,5
32253,-0.636,-0.806,-2.017,0.488,-0.183,244.629,14.000,1.000,-46.000,-0.0179,-0.9526,-0.2898,0.0907,1425.24,202.26,-10.92,10.61,73449.1,0,0.00,0.25,5
32273,-0.705,-0.747,-2.011,0.549,-0.244,244.385,13.000,4.000,-46.000,-0.0138,-0.9394,-0.3302,0.0915,1429.28,202.04,-11.08,10.62,73436.8,0,0.00,0.25,5
32293,-0.765,-0.686,-2.014,0.427,-0.305,244.141,13.000,2.000,-45.000,-0.0097,-0.9245,-0.3698,0.0920,1433.39,201.88,-11.28,10.62,73385.9,0,0.00,0.25,5
32313,-0.821,-0.618,-2.014,0.427,-0.427,243.774,13.000,4.000,-46.000,-0.0056,-0.9079,-0.4088,0.0924,1437.45,201.67,-11.39,10.63,73361.9,0,0.00,0.25,5
32334,-0.872,-0.546,-2.020,0.427,-0.366,243.469,11.000,5.000,-46.000,-0.0015,-0.8898,-0.4469,0.0927,1441.55,201.51,-11.51,10.63,73313.8,0,0.00,0.25,5
32353,-0.914,-0.471,-2.024,0.244,-0.488,243.225,12.000,5.000,-46.000,0.0026,-0.8700,-0.4842,0.0927,1445.64,201.34,-11.56,10.64,73281.4,0,0.00,0.25,5
32373,-0.951,-0.391,-2.022,0.305,-0.488,242.981,11.000,7.000,-45.000,0.0067,-0.8487,-0.5207,0.0925,1449.72,201.16,-11.50,10.65,73245.1,0,0.00,0.25,5
32397,-0.982,-0.311,-2.024,0.305,-0.671,242.737,11.000,10.000,-46.000,0.0107,-0.8259,-0.5561,0.0922,1453.77,200.96,-11.42,10.65,73218.7,0,0.00,0.25,5
32413,-1.004,-0.225,-2.029,0.244,-0.610,242.493,10.000,10.000,-46.000,0.0147,-0.8017,-0.5905,0.0917,1457.88,200.82,-11.31,10.66,73167.8,0,0.00,0.25,5
32433,-1.021,-0.142,-2.031,0.122,-0.671,242.126,7.000,11.000,-45.000,0.0186,-0.7761,-0.6238,0.0911,1461.95,200.65,-11.14,10.67,73138.6,0,0.00,0.25,5
32454,-1.030,-0.056,-2.032,0.122,-0.671,241.821,8.000,10.000,-46.000,0.0225,-0.7491,-0.6559,0.0902,1466.01,200.48,-10.92,10.67,73106.9,0,0.00,0.25,5
32473,-1.029,0.033,-2.034,0.122,-0.610,241.516,7.000,11.000,-45.000,0.0263,-0.7209,-0.6868,0.0892,1470.05,200.29,-10.68,10.67,73075.4,0,0.00,0.25,5
32493,-1.022,0.119,-2.042,0.061,-0.610,241.333,6.000,13.000,-46.000,0.0300,-0.6914,-0.7165,0.0880,1474.12,200.14,-10.46,10.67,73033.4,0,0.00,0.25,5
32513,-1.009,0.204,-2.043,-0.061,-0.671,240.967,5.000,13.000,-46.000,0.0337,-0.6607,-0.7449,0.0866,1478.15,199.97,-10.18,10.66,73004.6,0,0.00,0.25,5
32533,-0.989,0.290,-2.047,-0.061,-0.610,240.601,5.000,13.000,-46.000,0.0372,-0.6289,-0.7719,0.0851,1482.19,199.81,-9.89,10.65,72968.8,0,0.00,0.25,5
32553,-0.962,0.371,-2.049,-0.122,-0.671,240.479,3.000,14.000,-47.000,0.0407,-0.5960,-0.7976,0.0833,1486.25,199.68,-9.61,10.64,72925.3,0,0.00,0.26,5
32574,-0.931,0.451,-2.052,-0.122,-0.610,240.112,1.000,13.000,-46.000,0.0441,-0.5621,-0.8218,0.0814,1490.28,199.52,-9.33,10.62,72900.2,0,0.00,0.26,5
32593,-0.890,0.525,-2.056,-0.122,-0.610,239.868,1.000,14.000,-46.000,0.0474,-0.5273,-0.8446,0.0793,1494.34,199.41,-9.09,10.61,72855.0,0,0.00,0.26,5
32613,-0.841,0.599,-2.058,-0.305,-0.549,239.624,-1.000,14.000,-47.000,0.0506,-0.4916,-0.8659,0.0771,1498.38,199.28,-8.86,10.59,72824.5,0,0.00,0.26,5
32633,-0.788,0.666,-2.061,-0.305,-0.549,239.197,-2.000,14.000,-45.000,0.0538,-0.4551,-0.8857,0.0747,1502.38,199.12,-8.66,10.56,72798.7,0,0.00,0.26,5
32653,-0.731,0.730,-2.063,-0.366,-0.610,238.953,-4.000,14.000,-45.000,0.0568,-0.4178,-0.9039,0.0722,1506.42,199.01,-8.50,10.54,72754.4,0,0.00,0.26,5
32673,-0.672,0.788,-2.064,-0.488,-0.610,238.586,-3.000,14.000,-44.000,0.0597,-0.3799,-0.9205,0.0695,1510.47,198.91,-8.38,10.52,72714.6,0,0.00,0.26,5
32694,-0.602,0.840,-2.068,-0.305,-0.488,238.342,-5.000,12.000,-45.000,0.0625,-0.3414,-0.9355,0.0668,1514.50,198.80,-8.33,10.50,72684.2,0,0.02,0.26,5
32713,-0.529,0.888,-2.071,-0.549,-0.488,238.098,-7.000,13.000,-47.000,0.0652,-0.3022,-0.9488,0.0639,1518.57,198.72,-8.33,10.48,72640.6,0,0.00,0.26,5
32733,-0.452,0.929,-2.071,-0.488,-0.366,237.793,-8.000,11.000,-45.000,0.0678,-0.2627,-0.9606,0.0609,1522.62,198.62,-8.34,10.46,72611.2,0,0.00,0.26,5
32753,-0.374,0.965,-2.073,-0.610,-0.488,237.549,-9.000,10.000,-46.000,0.0703,-0.2227,-0.9706,0.0578,1526.64,198.50,-8.42,10.44,72579.0,0,0.00,0.26,5
32773,-0.296,0.991,-2.075,-0.488,-0.244,237.183,-8.000,9.000,-47.000,0.0726,-0.1823,-0.9790,0.0546,1530.66,198.38,-8.56,10.42,72546.1,0,0.00,0.26,5
32793,-0.211,1.011,-2.080,-0.610,-0.305,236.938,-10.000,12.000,-46.000,0.0748,-0.1418,-0.9857,0.0513,1534.70,198.27,-8.76,10.40,72507.2,0,0.00,0.27,5
32814,-0.126,1.025,-2.075,-0.732,-0.244,236.572,-10.000,8.000,-46.000,0.0768,-0.1010,-0.9908,0.0479,1538.72,198.14,-8.92,10.39,72475.5,0,0.00,0.27,5
32833,-0.042,1.032,-2.077,-0.793,-0.244,236.328,-11.000,8.000,-46.000,0.0788,-0.0601,-0.9941,0.0444,1542.70,197.98,-9.18,10.37,72448.5,0,0.00,0.27,5
32853,0.042,1.035,-2.079,-0.610,-0.183,235.962,-11.000,7.000,-46.000,0.0806,-0.0191,-0.9957,0.0408,1546.73,197.85,-9.45,10.36,72403.0,0,0.00,0.27,5
32873,0.129,1.026,-2.081,-0.610,-0.183,235.779,-13.000,5.000,-46.000,0.0822,0.0218,-0.9957,0.0372,1550.69,197.67,-9.77,10.36,72382.9,0,0.00,0.27,5
32893,0.213,1.012,-2.089,-0.610,-0.122,235.352,-13.000,3.000,-47.000,0.0837,0.0626,-0.9940,0.0336,1554.69,197.51,-10.15,10.35,72339.8,0,0.00,0.27,5
32913,0.297,0.995,-2.092,-0.671,0.122,235.168,-14.000,4.000,-46.000,0.0850,0.1033,-0.9906,0.0299,1558.66,197.31,-10.48,10.34,72311.5,0,0.00,0.27,5
32934,0.375,0.965,-2.098,-0.610,0.183,234.863,-14.000,3.000,-46.000,0.0862,0.1438,-0.9855,0.0261,1562.68,197.17,-10.83,10.33,72262.7,0,0.00,0.27,5
32953,0.452,0.931,-2.100,-0.671,0.122,234.497,-15.000,1.000,-46.000,0.0872,0.1840,-0.9788,0.0223,1566.68,197.00,-11.14,10.33,72234.7,0,0.00,0.27,5
32973,0.527,0.890,-2.104,-0.671,0.244,234.253,-14.000,1.000,-44.000,0.0881,0.2238,-0.9705,0.0185,1570.68,196.84,-11.45,10.33,72197.4,0,0.00,0.27,5
32993,0.601,0.847,-2.106,-0.671,0.183,233.826,-13.000,-2.000,-46.000,0.0888,0.2632,-0.9605,0.0146,1574.59,196.58,-11.72,10.33,72184.6,0,0.00,0.27,5
33013,0.665,0.792,-2.106,-0.610,0.305,233.521,-15.000,-2.000,-46.000,0.0894,0.3020,-0.9490,0.0108,1578.60,196.41,-11.93,10.33,72126.6,0,0.00,0.27,5
33033,0.728,0.737,-2.109,-0.549,0.244,233.337,-12.000,-4.000,-46.000,0.0898,0.3404,-0.9360,0.0069,1582.56,196.20,-12.13,10.34,72102.6,0,0.00,0.27,5
33054,0.789,0.674,-2.109,-0.610,0.549,233.154,-13.000,-5.000,-47.000,0.0901,0.3781,-0.9213,0.0030,1586.53,196.01,-12.26,10.34,72064.3,0,0.00,0.27,5
33073,0.836,0.610,-2.109,-0.549,0.305,232.727,-12.000,-4.000,-46.000,0.0902,0.4152,-0.9052,-0.0008,1590.53,195.83,-12.33,10.35,72024.5,0,0.00,0.27,5
